country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,plano piloto,2022-11-18,900.0,169,0,,,,,,
brasilia,recanto das emas,2022-11-18,886.0,11,0,,,,,,
brasilia,riacho fundo,2022-11-18,,6,0,,,,,,
brasilia,riacho fundo ii,2022-11-18,891.0,7,0,,,,,,
brasilia,samambaia,2022-11-18,903.0,24,0,,,,,,
brasilia,santa maria,2022-11-18,305.0,9,0,,,,,,
brasilia,sobradinho,2022-11-18,889.0,23,0,,,,,,
brasilia,sobradinho ii,2022-11-18,,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-18,317.0,28,0,,,,,,
brasilia,são sebastião,2022-11-18,891.0,10,0,,,,,,
brasilia,taguatinga,2022-11-18,900.0,39,0,,,,,,
brasilia,vicente pires,2022-11-18,303.0,10,0,,,,,,
brasilia,Águas claras,2022-11-18,869.0,50,0,,,,,,
brasilia,brazlândia,2022-11-19,305.0,3,0,,,,,,
brasilia,ceilândia,2022-11-19,913.0,27,0,,,,,,
brasilia,cruzeiro,2022-11-19,,7,0,,,,,,
brasilia,fercal,2022-11-19,,2,0,,,,,,
brasilia,gama,2022-11-19,894.0,15,0,,,,,,
brasilia,guará,2022-11-19,863.0,38,0,,,,,,
brasilia,jardim botânico,2022-11-19,295.0,5,0,,,,,,
brasilia,lago norte,2022-11-19,298.0,22,0,,,,,,
brasilia,lago sul,2022-11-19,318.0,11,0,,,,,,
brasilia,núcleo bandeirante,2022-11-19,,2,0,,,,,,
brasilia,outros estados,2022-11-19,896.0,74,0,,,,,,
brasilia,paranoá,2022-11-19,901.0,7,0,,,,,,
brasilia,park way,2022-11-19,,4,0,,,,,,
brasilia,planaltina,2022-11-19,831.0,11,0,,,,,,
brasilia,plano piloto,2022-11-19,901.0,97,0,,,,,,
brasilia,pôr do sol,2022-11-19,,3,0,,,,,,
brasilia,recanto das emas,2022-11-19,887.0,11,0,,,,,,
brasilia,riacho fundo,2022-11-19,,5,0,,,,,,
brasilia,riacho fundo ii,2022-11-19,892.0,16,0,,,,,,
brasilia,scia,2022-11-19,,2,0,,,,,,
brasilia,samambaia,2022-11-19,904.0,19,0,,,,,,
brasilia,santa maria,2022-11-19,306.0,10,0,,,,,,
brasilia,sobradinho,2022-11-19,890.0,20,0,,,,,,
brasilia,sobradinho ii,2022-11-19,,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-19,318.0,21,0,,,,,,
brasilia,são sebastião,2022-11-19,892.0,11,0,,,,,,
brasilia,taguatinga,2022-11-19,901.0,34,0,,,,,,
brasilia,varjão,2022-11-19,,3,0,,,,,,
brasilia,vicente pires,2022-11-19,304.0,11,0,,,,,,
brasilia,Águas claras,2022-11-19,870.0,30,0,,,,,,
brasilia,arniqueira,2022-11-20,,2,0,,,,,,
brasilia,brazlândia,2022-11-20,306.0,5,0,,,,,,
brasilia,candangolândia,2022-11-20,,2,0,,,,,,
brasilia,ceilândia,2022-11-20,914.0,41,0,,,,,,
brasilia,cruzeiro,2022-11-20,,6,0,,,,,,
brasilia,fercal,2022-11-20,,3,0,,,,,,
brasilia,gama,2022-11-20,895.0,25,0,,,,,,
brasilia,guará,2022-11-20,864.0,39,0,,,,,,
brasilia,itapoã,2022-11-20,764.0,1,0,,,,,,
brasilia,jardim botânico,2022-11-20,296.0,7,0,,,,,,
brasilia,lago norte,2022-11-20,299.0,8,0,,,,,,
brasilia,lago sul,2022-11-20,319.0,14,0,,,,,,
brasilia,núcleo bandeirante,2022-11-20,,3,0,,,,,,
brasilia,outros estados,2022-11-20,897.0,37,0,,,,,,
brasilia,paranoá,2022-11-20,902.0,3,0,,,,,,
brasilia,park way,2022-11-20,,6,0,,,,,,
brasilia,planaltina,2022-11-20,832.0,8,0,,,,,,
brasilia,plano piloto,2022-11-20,902.0,101,0,,,,,,
brasilia,pôr do sol,2022-11-20,,3,0,,,,,,
brasilia,recanto das emas,2022-11-20,888.0,9,0,,,,,,
brasilia,riacho fundo,2022-11-20,,2,0,,,,,,
brasilia,riacho fundo ii,2022-11-20,893.0,18,0,,,,,,
brasilia,samambaia,2022-11-20,905.0,15,0,,,,,,
brasilia,santa maria,2022-11-20,307.0,17,0,,,,,,
brasilia,sobradinho,2022-11-20,891.0,27,0,,,,,,
brasilia,sobradinho ii,2022-11-20,,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-20,319.0,12,0,,,,,,
brasilia,são sebastião,2022-11-20,893.0,5,0,,,,,,
brasilia,taguatinga,2022-11-20,902.0,31,1,,,,,,
brasilia,varjão,2022-11-20,,3,0,,,,,,
brasilia,vicente pires,2022-11-20,305.0,13,0,,,,,,
brasilia,Águas claras,2022-11-20,871.0,24,0,,,,,,
brasilia,arniqueira,2022-11-21,,1,0,,,,,,
brasilia,brazlândia,2022-11-21,307.0,11,0,,,,,,
brasilia,candangolândia,2022-11-21,,4,0,,,,,,
brasilia,ceilândia,2022-11-21,915.0,44,0,,,,,,
brasilia,cruzeiro,2022-11-21,,10,0,,,,,,
brasilia,fercal,2022-11-21,,4,0,,,,,,
brasilia,gama,2022-11-21,896.0,46,0,,,,,,
brasilia,guará,2022-11-21,865.0,70,0,,,,,,
brasilia,itapoã,2022-11-21,765.0,2,0,,,,,,
brasilia,jardim botânico,2022-11-21,297.0,14,0,,,,,,
brasilia,lago norte,2022-11-21,300.0,27,0,,,,,,
brasilia,lago sul,2022-11-21,320.0,21,0,,,,,,
brasilia,núcleo bandeirante,2022-11-21,,10,0,,,,,,
brasilia,outros estados,2022-11-21,898.0,92,0,,,,,,
brasilia,paranoá,2022-11-21,903.0,7,0,,,,,,
brasilia,park way,2022-11-21,,15,0,,,,,,
brasilia,planaltina,2022-11-21,833.0,14,0,,,,,,
brasilia,plano piloto,2022-11-21,903.0,203,0,,,,,,
brasilia,pôr do sol,2022-11-21,,3,0,,,,,,
brasilia,recanto das emas,2022-11-21,889.0,15,0,,,,,,
brasilia,riacho fundo,2022-11-21,,9,0,,,,,,
brasilia,riacho fundo ii,2022-11-21,894.0,12,0,,,,,,
brasilia,scia,2022-11-21,,2,0,,,,,,
brasilia,samambaia,2022-11-21,906.0,36,0,,,,,,
brasilia,santa maria,2022-11-21,308.0,17,0,,,,,,
brasilia,sobradinho,2022-11-21,892.0,38,0,,,,,,
brasilia,sobradinho ii,2022-11-21,,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-21,320.0,40,0,,,,,,
brasilia,são sebastião,2022-11-21,894.0,17,0,,,,,,
brasilia,taguatinga,2022-11-21,903.0,59,0,,,,,,
brasilia,varjão,2022-11-21,,5,0,,,,,,
brasilia,vicente pires,2022-11-21,306.0,17,0,,,,,,
brasilia,Águas claras,2022-11-21,872.0,75,0,,,,,,
brasilia,arniqueira,2022-11-22,,1,0,,,,,,
brasilia,brazlândia,2022-11-22,308.0,14,0,,,,,,
brasilia,candangolândia,2022-11-22,,1,0,,,,,,
brasilia,ceilândia,2022-11-22,916.0,58,0,,,,,,
brasilia,cruzeiro,2022-11-22,,10,0,,,,,,
brasilia,fercal,2022-11-22,,2,0,,,,,,
brasilia,gama,2022-11-22,897.0,31,0,,,,,,
brasilia,guará,2022-11-22,866.0,53,0,,,,,,
brasilia,itapoã,2022-11-22,766.0,1,0,,,,,,
brasilia,jardim botânico,2022-11-22,298.0,16,0,,,,,,
brasilia,lago norte,2022-11-22,301.0,19,0,,,,,,
brasilia,lago sul,2022-11-22,321.0,24,0,,,,,,
brasilia,núcleo bandeirante,2022-11-22,,12,0,,,,,,
brasilia,outros estados,2022-11-22,899.0,76,0,,,,,,
brasilia,paranoá,2022-11-22,904.0,6,0,,,,,,
brasilia,park way,2022-11-22,,8,0,,,,,,
brasilia,planaltina,2022-11-22,834.0,16,0,,,,,,
brasilia,plano piloto,2022-11-22,904.0,171,0,,,,,,
brasilia,pôr do sol,2022-11-22,,1,0,,,,,,
brasilia,recanto das emas,2022-11-22,890.0,6,0,,,,,,
brasilia,riacho fundo,2022-11-22,,6,0,,,,,,
brasilia,riacho fundo ii,2022-11-22,895.0,14,0,,,,,,
brasilia,scia,2022-11-22,,1,0,,,,,,
brasilia,samambaia,2022-11-22,907.0,36,0,,,,,,
brasilia,santa maria,2022-11-22,309.0,22,0,,,,,,
brasilia,sobradinho,2022-11-22,893.0,30,0,,,,,,
brasilia,sobradinho ii,2022-11-22,,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-22,321.0,30,0,,,,,,
brasilia,são sebastião,2022-11-22,895.0,15,0,,,,,,
brasilia,taguatinga,2022-11-22,904.0,66,0,,,,,,
brasilia,varjão,2022-11-22,,5,0,,,,,,
brasilia,vicente pires,2022-11-22,307.0,9,1,,,,,,
brasilia,Águas claras,2022-11-22,873.0,64,0,,,,,,
brasilia,arniqueira,2022-11-23,,2,0,,,,,,
brasilia,brazlândia,2022-11-23,309.0,12,0,,,,,,
brasilia,candangolândia,2022-11-23,,1,0,,,,,,
brasilia,ceilândia,2022-11-23,917.0,39,0,,,,,,
brasilia,cruzeiro,2022-11-23,,16,0,,,,,,
brasilia,gama,2022-11-23,898.0,31,0,,,,,,
brasilia,guará,2022-11-23,867.0,64,0,,,,,,
brasilia,jardim botânico,2022-11-23,299.0,13,0,,,,,,
brasilia,lago norte,2022-11-23,302.0,23,0,,,,,,
brasilia,lago sul,2022-11-23,322.0,18,0,,,,,,
brasilia,núcleo bandeirante,2022-11-23,,7,0,,,,,,
brasilia,outros estados,2022-11-23,900.0,122,0,,,,,,
brasilia,paranoá,2022-11-23,905.0,6,0,,,,,,
brasilia,park way,2022-11-23,,19,0,,,,,,
brasilia,planaltina,2022-11-23,835.0,15,0,,,,,,
brasilia,plano piloto,2022-11-23,905.0,157,0,,,,,,
brasilia,pôr do sol,2022-11-23,,1,0,,,,,,
brasilia,recanto das emas,2022-11-23,891.0,18,0,,,,,,
brasilia,riacho fundo,2022-11-23,,7,0,,,,,,
brasilia,riacho fundo ii,2022-11-23,896.0,10,0,,,,,,
brasilia,scia,2022-11-23,,4,0,,,,,,
brasilia,sia,2022-11-23,,1,0,,,,,,
brasilia,samambaia,2022-11-23,908.0,35,0,,,,,,
brasilia,santa maria,2022-11-23,310.0,21,0,,,,,,
brasilia,sobradinho,2022-11-23,894.0,50,0,,,,,,
brasilia,sobradinho ii,2022-11-23,,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-23,322.0,47,0,,,,,,
brasilia,são sebastião,2022-11-23,896.0,12,0,,,,,,
brasilia,taguatinga,2022-11-23,905.0,58,0,,,,,,
brasilia,varjão,2022-11-23,,1,0,,,,,,
brasilia,vicente pires,2022-11-23,308.0,17,0,,,,,,
brasilia,Águas claras,2022-11-23,874.0,67,0,,,,,,
brasilia,brazlândia,2022-11-24,310.0,10,0,,,,,,
brasilia,candangolândia,2022-11-24,,4,0,,,,,,
brasilia,ceilândia,2022-11-24,918.0,48,0,,,,,,
brasilia,cruzeiro,2022-11-24,,13,0,,,,,,
brasilia,fercal,2022-11-24,,1,0,,,,,,
brasilia,gama,2022-11-24,899.0,40,0,,,,,,
brasilia,guará,2022-11-24,868.0,45,0,,,,,,
brasilia,itapoã,2022-11-24,768.0,1,0,,,,,,
brasilia,jardim botânico,2022-11-24,300.0,12,0,,,,,,
brasilia,lago norte,2022-11-24,303.0,13,0,,,,,,
brasilia,lago sul,2022-11-24,323.0,14,0,,,,,,
brasilia,núcleo bandeirante,2022-11-24,,9,0,,,,,,
brasilia,outros estados,2022-11-24,901.0,119,0,,,,,,
brasilia,paranoá,2022-11-24,906.0,8,0,,,,,,
brasilia,park way,2022-11-24,,6,0,,,,,,
brasilia,planaltina,2022-11-24,836.0,12,0,,,,,,
brasilia,plano piloto,2022-11-24,906.0,118,0,,,,,,
brasilia,pôr do sol,2022-11-24,,3,0,,,,,,
brasilia,recanto das emas,2022-11-24,892.0,12,0,,,,,,
brasilia,riacho fundo,2022-11-24,,9,0,,,,,,
brasilia,riacho fundo ii,2022-11-24,897.0,18,0,,,,,,
brasilia,scia,2022-11-24,,1,0,,,,,,
brasilia,samambaia,2022-11-24,909.0,33,0,,,,,,
brasilia,santa maria,2022-11-24,311.0,18,0,,,,,,
brasilia,sobradinho,2022-11-24,895.0,36,0,,,,,,
brasilia,sobradinho ii,2022-11-24,,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-24,323.0,21,0,,,,,,
brasilia,são sebastião,2022-11-24,897.0,12,0,,,,,,
brasilia,taguatinga,2022-11-24,906.0,46,0,,,,,,
brasilia,varjão,2022-11-24,,1,0,,,,,,
brasilia,vicente pires,2022-11-24,309.0,13,0,,,,,,
brasilia,Águas claras,2022-11-24,875.0,53,0,,,,,,
brasilia,arniqueira,2022-11-25,,4,0,,,,,,
brasilia,brazlândia,2022-11-25,311.0,20,0,,,,,,
brasilia,candangolândia,2022-11-25,,3,0,,,,,,
brasilia,ceilândia,2022-11-25,919.0,34,0,,,,,,
brasilia,cruzeiro,2022-11-25,,12,0,,,,,,
brasilia,fercal,2022-11-25,,2,0,,,,,,
brasilia,gama,2022-11-25,900.0,57,0,,,,,,
brasilia,guará,2022-11-25,869.0,35,0,,,,,,
brasilia,itapoã,2022-11-25,769.0,1,0,,,,,,
brasilia,jardim botânico,2022-11-25,301.0,19,0,,,,,,
brasilia,lago norte,2022-11-25,304.0,27,0,,,,,,
brasilia,lago sul,2022-11-25,324.0,20,0,,,,,,
brasilia,núcleo bandeirante,2022-11-25,,9,0,,,,,,
brasilia,outros estados,2022-11-25,902.0,71,0,,,,,,
brasilia,paranoá,2022-11-25,907.0,2,0,,,,,,
brasilia,park way,2022-11-25,,9,0,,,,,,
brasilia,planaltina,2022-11-25,837.0,15,0,,,,,,
brasilia,plano piloto,2022-11-25,907.0,149,0,,,,,,
brasilia,pôr do sol,2022-11-25,,2,0,,,,,,
brasilia,recanto das emas,2022-11-25,893.0,17,0,,,,,,
brasilia,riacho fundo,2022-11-25,,9,0,,,,,,
brasilia,riacho fundo ii,2022-11-25,898.0,19,0,,,,,,
brasilia,scia,2022-11-25,,5,0,,,,,,
brasilia,samambaia,2022-11-25,910.0,42,0,,,,,,
brasilia,santa maria,2022-11-25,312.0,20,0,,,,,,
brasilia,sobradinho,2022-11-25,896.0,32,0,,,,,,
brasilia,sobradinho ii,2022-11-25,,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-25,324.0,37,0,,,,,,
brasilia,são sebastião,2022-11-25,898.0,19,0,,,,,,
brasilia,taguatinga,2022-11-25,907.0,50,0,,,,,,
brasilia,vicente pires,2022-11-25,310.0,24,0,,,,,,
brasilia,Águas claras,2022-11-25,876.0,46,0,,,,,,
brasilia,arniqueira,2022-11-26,,2,0,,,,,,
brasilia,brazlândia,2022-11-26,312.0,32,0,,,,,,
brasilia,candangolândia,2022-11-26,,2,0,,,,,,
brasilia,ceilândia,2022-11-26,920.0,58,0,,,,,,
brasilia,cruzeiro,2022-11-26,,10,0,,,,,,
brasilia,fercal,2022-11-26,,2,0,,,,,,
brasilia,gama,2022-11-26,901.0,33,0,,,,,,
brasilia,guará,2022-11-26,870.0,38,0,,,,,,
brasilia,itapoã,2022-11-26,770.0,1,0,,,,,,
brasilia,jardim botânico,2022-11-26,302.0,16,0,,,,,,
brasilia,lago norte,2022-11-26,305.0,26,0,,,,,,
brasilia,lago sul,2022-11-26,325.0,18,0,,,,,,
brasilia,núcleo bandeirante,2022-11-26,,8,0,,,,,,
brasilia,outros estados,2022-11-26,903.0,58,0,,,,,,
brasilia,paranoá,2022-11-26,908.0,8,0,,,,,,
brasilia,park way,2022-11-26,,4,0,,,,,,
brasilia,planaltina,2022-11-26,838.0,13,0,,,,,,
brasilia,plano piloto,2022-11-26,908.0,103,0,,,,,,
brasilia,recanto das emas,2022-11-26,894.0,15,0,,,,,,
brasilia,riacho fundo,2022-11-26,,4,1,,,,,,
brasilia,riacho fundo ii,2022-11-26,899.0,12,0,,,,,,
brasilia,scia,2022-11-26,,4,0,,,,,,
brasilia,samambaia,2022-11-26,911.0,33,0,,,,,,
brasilia,santa maria,2022-11-26,313.0,18,0,,,,,,
brasilia,sobradinho,2022-11-26,897.0,55,0,,,,,,
brasilia,sobradinho ii,2022-11-26,,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-26,325.0,32,0,,,,,,
brasilia,são sebastião,2022-11-26,899.0,12,0,,,,,,
brasilia,taguatinga,2022-11-26,908.0,55,0,,,,,,
brasilia,varjão,2022-11-26,,1,0,,,,,,
brasilia,vicente pires,2022-11-26,311.0,9,0,,,,,,
brasilia,Águas claras,2022-11-26,877.0,45,0,,,,,,
brasilia,brazlândia,2022-11-27,313.0,10,0,,,,,,
brasilia,candangolândia,2022-11-27,,2,0,,,,,,
brasilia,ceilândia,2022-11-27,921.0,43,0,,,,,,
brasilia,cruzeiro,2022-11-27,,13,0,,,,,,
brasilia,gama,2022-11-27,902.0,25,0,,,,,,
brasilia,guará,2022-11-27,871.0,25,0,,,,,,
brasilia,itapoã,2022-11-27,771.0,1,0,,,,,,
brasilia,jardim botânico,2022-11-27,303.0,6,0,,,,,,
brasilia,lago norte,2022-11-27,306.0,7,0,,,,,,
brasilia,lago sul,2022-11-27,326.0,17,0,,,,,,
brasilia,núcleo bandeirante,2022-11-27,,5,0,,,,,,
brasilia,outros estados,2022-11-27,904.0,89,0,,,,,,
brasilia,paranoá,2022-11-27,909.0,7,0,,,,,,
brasilia,park way,2022-11-27,,5,0,,,,,,
brasilia,planaltina,2022-11-27,839.0,20,0,,,,,,
brasilia,plano piloto,2022-11-27,909.0,72,0,,,,,,
brasilia,pôr do sol,2022-11-27,,3,0,,,,,,
brasilia,recanto das emas,2022-11-27,895.0,19,0,,,,,,
brasilia,riacho fundo,2022-11-27,,7,0,,,,,,
brasilia,riacho fundo ii,2022-11-27,900.0,20,0,,,,,,
brasilia,scia,2022-11-27,,1,0,,,,,,
brasilia,samambaia,2022-11-27,912.0,22,0,,,,,,
brasilia,santa maria,2022-11-27,314.0,27,0,,,,,,
brasilia,sobradinho,2022-11-27,898.0,22,0,,,,,,
brasilia,sobradinho ii,2022-11-27,,12,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-27,326.0,20,0,,,,,,
brasilia,são sebastião,2022-11-27,900.0,14,0,,,,,,
brasilia,taguatinga,2022-11-27,909.0,30,0,,,,,,
brasilia,varjão,2022-11-27,,3,0,,,,,,
brasilia,vicente pires,2022-11-27,312.0,7,0,,,,,,
brasilia,Águas claras,2022-11-27,878.0,35,0,,,,,,
brasilia,brazlândia,2022-11-28,314.0,26,0,,,,,,
brasilia,candangolândia,2022-11-28,,7,0,,,,,,
brasilia,ceilândia,2022-11-28,922.0,98,0,,,,,,
brasilia,cruzeiro,2022-11-28,,5,0,,,,,,
brasilia,fercal,2022-11-28,,4,0,,,,,,
brasilia,gama,2022-11-28,903.0,57,0,,,,,,
brasilia,guará,2022-11-28,872.0,73,0,,,,,,
brasilia,itapoã,2022-11-28,772.0,4,0,,,,,,
brasilia,jardim botânico,2022-11-28,304.0,22,0,,,,,,
brasilia,lago norte,2022-11-28,307.0,37,0,,,,,,
brasilia,lago sul,2022-11-28,327.0,32,0,,,,,,
brasilia,núcleo bandeirante,2022-11-28,,14,0,,,,,,
brasilia,outros estados,2022-11-28,905.0,122,0,,,,,,
brasilia,paranoá,2022-11-28,910.0,11,0,,,,,,
brasilia,park way,2022-11-28,,14,0,,,,,,
brasilia,planaltina,2022-11-28,840.0,37,0,,,,,,
brasilia,plano piloto,2022-11-28,910.0,218,0,,,,,,
brasilia,recanto das emas,2022-11-28,896.0,16,0,,,,,,
brasilia,riacho fundo,2022-11-28,,9,0,,,,,,
brasilia,riacho fundo ii,2022-11-28,901.0,11,0,,,,,,
brasilia,scia,2022-11-28,,4,0,,,,,,
brasilia,samambaia,2022-11-28,913.0,56,0,,,,,,
brasilia,santa maria,2022-11-28,315.0,46,0,,,,,,
brasilia,sobradinho,2022-11-28,899.0,66,0,,,,,,
brasilia,sobradinho ii,2022-11-28,,25,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-28,327.0,54,1,,,,,,
brasilia,são sebastião,2022-11-28,901.0,29,0,,,,,,
brasilia,taguatinga,2022-11-28,910.0,91,0,,,,,,
brasilia,varjão,2022-11-28,,12,0,,,,,,
brasilia,vicente pires,2022-11-28,313.0,18,0,,,,,,
brasilia,Águas claras,2022-11-28,879.0,66,0,,,,,,
brasilia,arniqueira,2022-11-29,,12,0,,,,,,
brasilia,brazlândia,2022-11-29,315.0,11,0,,,,,,
brasilia,candangolândia,2022-11-29,,4,0,,,,,,
brasilia,ceilândia,2022-11-29,923.0,89,0,,,,,,
brasilia,cruzeiro,2022-11-29,,18,0,,,,,,
brasilia,gama,2022-11-29,904.0,48,0,,,,,,
brasilia,guará,2022-11-29,873.0,84,0,,,,,,
brasilia,itapoã,2022-11-29,773.0,7,0,,,,,,
brasilia,jardim botânico,2022-11-29,305.0,30,0,,,,,,
brasilia,lago norte,2022-11-29,308.0,46,0,,,,,,
brasilia,lago sul,2022-11-29,328.0,35,0,,,,,,
brasilia,núcleo bandeirante,2022-11-29,,8,0,,,,,,
brasilia,outros estados,2022-11-29,906.0,131,0,,,,,,
brasilia,paranoá,2022-11-29,911.0,7,0,,,,,,
brasilia,park way,2022-11-29,,17,0,,,,,,
brasilia,planaltina,2022-11-29,841.0,39,0,,,,,,
brasilia,plano piloto,2022-11-29,911.0,228,0,,,,,,
brasilia,pôr do sol,2022-11-29,,5,0,,,,,,
brasilia,recanto das emas,2022-11-29,897.0,20,0,,,,,,
brasilia,riacho fundo,2022-11-29,,10,0,,,,,,
brasilia,riacho fundo ii,2022-11-29,902.0,10,0,,,,,,
brasilia,scia,2022-11-29,,3,0,,,,,,
brasilia,samambaia,2022-11-29,914.0,37,0,,,,,,
brasilia,santa maria,2022-11-29,316.0,26,0,,,,,,
brasilia,sobradinho,2022-11-29,900.0,87,0,,,,,,
brasilia,sobradinho ii,2022-11-29,,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-29,328.0,47,0,,,,,,
brasilia,são sebastião,2022-11-29,902.0,17,0,,,,,,
brasilia,taguatinga,2022-11-29,911.0,69,0,,,,,,
brasilia,vicente pires,2022-11-29,314.0,21,0,,,,,,
brasilia,Águas claras,2022-11-29,880.0,71,0,,,,,,
brasilia,arniqueira,2022-11-30,,1,0,,,,,,
brasilia,brazlândia,2022-11-30,316.0,23,0,,,,,,
brasilia,candangolândia,2022-11-30,,5,0,,,,,,
brasilia,ceilândia,2022-11-30,924.0,66,0,,,,,,
brasilia,cruzeiro,2022-11-30,,16,0,,,,,,
brasilia,fercal,2022-11-30,,3,0,,,,,,
brasilia,gama,2022-11-30,905.0,39,0,,,,,,
brasilia,guará,2022-11-30,874.0,77,0,,,,,,
brasilia,jardim botânico,2022-11-30,306.0,14,0,,,,,,
brasilia,lago norte,2022-11-30,309.0,22,0,,,,,,
brasilia,lago sul,2022-11-30,329.0,21,0,,,,,,
brasilia,núcleo bandeirante,2022-11-30,,9,0,,,,,,
brasilia,outros estados,2022-11-30,907.0,118,0,,,,,,
brasilia,paranoá,2022-11-30,912.0,9,0,,,,,,
brasilia,park way,2022-11-30,,13,0,,,,,,
brasilia,planaltina,2022-11-30,842.0,34,0,,,,,,
brasilia,plano piloto,2022-11-30,912.0,177,0,,,,,,
brasilia,pôr do sol,2022-11-30,,2,0,,,,,,
brasilia,recanto das emas,2022-11-30,898.0,14,0,,,,,,
brasilia,riacho fundo,2022-11-30,,14,0,,,,,,
brasilia,riacho fundo ii,2022-11-30,903.0,24,0,,,,,,
brasilia,scia,2022-11-30,,4,0,,,,,,
brasilia,samambaia,2022-11-30,915.0,52,0,,,,,,
brasilia,santa maria,2022-11-30,317.0,32,0,,,,,,
brasilia,sobradinho,2022-11-30,901.0,49,0,,,,,,
brasilia,sobradinho ii,2022-11-30,,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-30,329.0,34,0,,,,,,
brasilia,são sebastião,2022-11-30,903.0,17,0,,,,,,
brasilia,taguatinga,2022-11-30,912.0,68,0,,,,,,
brasilia,varjão,2022-11-30,,2,0,,,,,,
brasilia,vicente pires,2022-11-30,315.0,14,0,,,,,,
brasilia,Águas claras,2022-11-30,881.0,60,0,,,,,,
brasilia,arniqueira,2022-12-01,,2,0,,,,,,
brasilia,brazlândia,2022-12-01,317.0,35,0,,,,,,
brasilia,candangolândia,2022-12-01,,2,0,,,,,,
brasilia,ceilândia,2022-12-01,925.0,85,0,,,,,,
brasilia,cruzeiro,2022-12-01,,21,0,,,,,,
brasilia,fercal,2022-12-01,,2,0,,,,,,
brasilia,gama,2022-12-01,906.0,68,0,,,,,,
brasilia,guará,2022-12-01,875.0,87,0,,,,,,
brasilia,itapoã,2022-12-01,775.0,6,0,,,,,,
brasilia,jardim botânico,2022-12-01,307.0,26,0,,,,,,
brasilia,lago norte,2022-12-01,310.0,36,0,,,,,,
brasilia,lago sul,2022-12-01,330.0,26,0,,,,,,
brasilia,núcleo bandeirante,2022-12-01,,17,0,,,,,,
brasilia,outros estados,2022-12-01,908.0,165,0,,,,,,
brasilia,paranoá,2022-12-01,913.0,11,0,,,,,,
brasilia,park way,2022-12-01,,10,0,,,,,,
brasilia,planaltina,2022-12-01,843.0,49,0,,,,,,
brasilia,plano piloto,2022-12-01,913.0,225,0,,,,,,
brasilia,pôr do sol,2022-12-01,,3,0,,,,,,
brasilia,recanto das emas,2022-12-01,899.0,28,0,,,,,,
brasilia,riacho fundo,2022-12-01,,16,0,,,,,,
brasilia,riacho fundo ii,2022-12-01,904.0,32,0,,,,,,
brasilia,scia,2022-12-01,,2,0,,,,,,
brasilia,samambaia,2022-12-01,916.0,50,0,,,,,,
brasilia,santa maria,2022-12-01,318.0,57,0,,,,,,
brasilia,sobradinho,2022-12-01,902.0,76,0,,,,,,
brasilia,sobradinho ii,2022-12-01,,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-01,330.0,55,0,,,,,,
brasilia,são sebastião,2022-12-01,904.0,32,0,,,,,,
brasilia,taguatinga,2022-12-01,913.0,86,0,,,,,,
brasilia,varjão,2022-12-01,,2,0,,,,,,
brasilia,vicente pires,2022-12-01,316.0,23,0,,,,,,
brasilia,Águas claras,2022-12-01,882.0,86,0,,,,,,
brasilia,brazlândia,2022-12-02,318.0,30,0,,,,,,
brasilia,candangolândia,2022-12-02,,1,0,,,,,,
brasilia,ceilândia,2022-12-02,926.0,77,0,,,,,,
brasilia,cruzeiro,2022-12-02,,20,0,,,,,,
brasilia,fercal,2022-12-02,,2,0,,,,,,
brasilia,gama,2022-12-02,907.0,56,0,,,,,,
brasilia,guará,2022-12-02,876.0,82,0,,,,,,
brasilia,itapoã,2022-12-02,776.0,3,0,,,,,,
brasilia,jardim botânico,2022-12-02,308.0,14,0,,,,,,
brasilia,lago norte,2022-12-02,311.0,20,0,,,,,,
brasilia,lago sul,2022-12-02,331.0,31,0,,,,,,
brasilia,núcleo bandeirante,2022-12-02,,14,0,,,,,,
brasilia,outros estados,2022-12-02,909.0,130,0,,,,,,
brasilia,paranoá,2022-12-02,914.0,11,0,,,,,,
brasilia,park way,2022-12-02,,13,0,,,,,,
brasilia,planaltina,2022-12-02,844.0,35,0,,,,,,
brasilia,plano piloto,2022-12-02,914.0,164,0,,,,,,
brasilia,pôr do sol,2022-12-02,,6,0,,,,,,
brasilia,recanto das emas,2022-12-02,900.0,18,0,,,,,,
brasilia,riacho fundo,2022-12-02,,10,0,,,,,,
brasilia,riacho fundo ii,2022-12-02,905.0,15,0,,,,,,
brasilia,scia,2022-12-02,,2,0,,,,,,
brasilia,samambaia,2022-12-02,917.0,42,0,,,,,,
